Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
NNA 300 3.879063545E-10 1.600000000E-09 2.063797049E+01 1.920000000E+00 1.988641587E+01 1.900000000E+02 5.994869943E-06 1.600000000E-04 2.962138760E+01 1.920000000E+00 8.909086213E+01 1.900000000E+02 2.839164933E+00 4.500000000E+01 3.609606845E-02 8.000000000E-03 9.534230033E-01
NNA 300 3.549062039E-15 1.600000000E-09 1.858009936E+01 1.920000000E+00 4.321930327E+01 1.900000000E+02 6.383246601E-06 1.600000000E-04 3.210907318E+01 1.920000000E+00 6.445392604E+01 1.900000000E+02 9.945301362E+00 4.500000000E+01 1.715846150E-02 8.000000000E-03 8.254908770E-01
NNA 300 8.935126689E-08 1.600000000E-09 2.172749761E+01 1.920000000E+00 4.430901443E+01 1.900000000E+02 4.581977793E-08 1.600000000E-04 3.674410856E+01 1.920000000E+00 7.110058829E+01 1.900000000E+02 9.932252812E-01 4.500000000E+01 1.662860307E-02 8.000000000E-03 8.509714470E-01
NNA 300 1.281244674E-15 1.600000000E-09 9.065169451E-01 1.920000000E+00 1.566550287E+04 1.900000000E+02 6.892242975E-10 1.600000000E-04 3.404221596E+00 1.920000000E+00 1.156825145E+02 1.900000000E+02 1.107321364E-01 4.500000000E+01 5.457816441E-02 8.000000000E-03 8.553540464E-01
NNA 300 3.903855022E-09 1.600000000E-09 1.809001604E+00 1.920000000E+00 4.898532143E+03 1.900000000E+02 2.168923163E-10 1.600000000E-04 4.477385117E+01 1.920000000E+00 9.977591189E+01 1.900000000E+02 1.443690899E+01 4.500000000E+01 2.600041527E-02 8.000000000E-03 8.401380179E-01
NNA 300 1.492713460E-09 1.600000000E-09 1.833296589E+01 1.920000000E+00 1.118232720E+01 1.900000000E+02 2.355083467E-09 1.600000000E-04 4.999036193E+01 1.920000000E+00 1.022570429E+02 1.900000000E+02 1.407340008E+00 4.500000000E+01 6.532097880E-02 8.000000000E-03 8.844986834E-01
NNA 300 3.273603548E-07 1.600000000E-09 2.382733988E+00 1.920000000E+00 1.346063052E+03 1.900000000E+02 4.543479227E-06 1.600000000E-04 4.347152356E+01 1.920000000E+00 1.135696182E+02 1.900000000E+02 1.447944508E+00 4.500000000E+01 5.072766471E-02 8.000000000E-03 8.539513100E-01
NNA 300 2.519106324E-16 1.600000000E-09 4.901045363E+01 1.920000000E+00 9.876935274E+01 1.900000000E+02 6.527837569E-04 1.600000000E-04 5.356581641E+00 1.920000000E+00 2.443545561E+01 1.900000000E+02 3.603468708E-01 4.500000000E+01 7.612051983E-03 8.000000000E-03 7.925180943E-01
NNA 300 1.127562102E-11 1.600000000E-09 3.629016361E+01 1.920000000E+00 8.692992718E+01 1.900000000E+02 8.628557843E-07 1.600000000E-04 1.262310905E+01 1.920000000E+00 2.936956499E+01 1.900000000E+02 2.685165094E-01 4.500000000E+01 8.483375402E-03 8.000000000E-03 8.475320707E-01
NNA 300 2.823061254E-12 1.600000000E-09 1.766753827E+01 1.920000000E+00 1.247110582E+01 1.900000000E+02 2.264549117E-07 1.600000000E-04 3.029282889E+01 1.920000000E+00 9.290372014E+01 1.900000000E+02 1.092022370E+01 4.500000000E+01 5.904375304E-02 8.000000000E-03 8.533954007E-01
NNA 300 6.064309951E-10 1.600000000E-09 1.033323211E+01 1.920000000E+00 7.049320317E+01 1.900000000E+02 4.213232348E-09 1.600000000E-04 3.254838374E+01 1.920000000E+00 4.533696260E+01 1.900000000E+02 6.480411372E-01 4.500000000E+01 1.045632526E-02 8.000000000E-03 8.493333968E-01
NNA 300 2.962296781E-13 1.600000000E-09 1.173945704E+00 1.920000000E+00 1.214844270E+02 1.900000000E+02 2.402834255E-06 1.600000000E-04 2.274055676E+01 1.920000000E+00 1.117328843E+02 1.900000000E+02 2.347259564E-01 4.500000000E+01 1.562763625E-02 8.000000000E-03 8.280285670E-01
NNA 300 7.091192350E-16 1.600000000E-09 1.760888441E+01 1.920000000E+00 7.164658880E+01 1.900000000E+02 2.077762221E-10 1.600000000E-04 5.480476114E+00 1.920000000E+00 3.988704190E+01 1.900000000E+02 3.566346289E+00 4.500000000E+01 1.020960279E-02 8.000000000E-03 8.791531336E-01
NNA 300 4.362781836E-14 1.600000000E-09 4.318380109E+01 1.920000000E+00 4.119700683E+01 1.900000000E+02 2.259069931E-10 1.600000000E-04 4.114646337E+01 1.920000000E+00 7.108531373E+01 1.900000000E+02 8.855205869E-01 4.500000000E+01 1.756540379E-02 8.000000000E-03 9.215171304E-01
CWOA 300 8.544762991E-06 1.600000000E-09 4.978806078E+01 1.920000000E+00 8.486362876E+01 1.900000000E+02 9.390082796E-03 1.600000000E-04 1.463785553E+01 1.920000000E+00 1.206542574E+03 1.900000000E+02 3.079281726E-01 4.500000000E+01 8.732859341E-03 8.000000000E-03 9.322500976E-01
CWOA 300 5.921335750E-09 1.600000000E-09 4.758029996E+01 1.920000000E+00 4.253623443E+01 1.900000000E+02 9.999902522E-03 1.600000000E-04 3.611517207E+01 1.920000000E+00 7.355830522E+03 1.900000000E+02 1.308930221E-01 4.500000000E+01 1.756968197E-02 8.000000000E-03 1.018206883E+00
CWOA 300 1.762961604E-14 1.600000000E-09 7.048522305E+00 1.920000000E+00 1.209884134E+01 1.900000000E+02 2.031388240E-09 1.600000000E-04 3.507532245E+01 1.920000000E+00 5.445859017E+01 1.900000000E+02 4.968723724E+01 4.500000000E+01 6.084441910E-02 8.000000000E-03 8.543663635E-01
CWOA 300 1.000000000E-05 1.600000000E-09 3.343434466E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.133828091E+02 4.500000000E+01 4.965170791E-02 8.000000000E-03 8.547283530E-01
CWOA 300 1.659291324E-14 1.600000000E-09 1.087031267E+00 1.920000000E+00 1.531122196E+02 1.900000000E+02 2.261789385E-09 1.600000000E-04 5.000000000E-01 1.920000000E+00 7.863678304E+01 1.900000000E+02 4.159660379E+01 4.500000000E+01 8.558269535E-03 8.000000000E-03 1.538241706E-01
CWOA 300 1.000000000E-16 1.600000000E-09 3.021456027E+01 1.920000000E+00 5.427527102E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.052022934E+01 1.900000000E+02 1.448896028E+00 4.500000000E+01 1.356319985E-02 8.000000000E-03 8.543782217E-01
CWOA 300 5.123027651E-13 1.600000000E-09 4.231634179E+01 1.920000000E+00 3.110882686E+01 1.900000000E+02 2.963400103E-08 1.600000000E-04 4.498724692E+01 1.920000000E+00 7.725592928E+01 1.900000000E+02 7.879816973E+00 4.500000000E+01 2.366358456E-02 8.000000000E-03 8.543788913E-01
CWOA 300 1.000000000E-05 1.600000000E-09 4.670617280E+00 1.920000000E+00 3.048679109E+02 1.900000000E+02 3.386281070E-04 1.600000000E-04 3.944583133E+00 1.920000000E+00 2.831146810E+02 1.900000000E+02 6.187521167E-01 4.500000000E+01 6.732860920E-03 8.000000000E-03 1.138851188E-01
CWOA 300 1.969203671E-13 1.600000000E-09 4.056966817E+01 1.920000000E+00 4.672975839E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.531457728E+01 1.900000000E+02 4.200059785E+00 4.500000000E+01 1.575326676E-02 8.000000000E-03 8.543783236E-01
CWOA 300 1.000000000E-16 1.600000000E-09 8.906498854E-01 1.920000000E+00 1.247065212E+02 1.900000000E+02 2.789027590E-06 1.600000000E-04 5.000000000E+01 1.920000000E+00 3.313086178E+01 1.900000000E+02 6.248461219E+01 4.500000000E+01 1.019233985E-02 8.000000000E-03 1.432350940E-01
CWOA 300 1.702048555E-16 1.600000000E-09 2.127025848E+01 1.920000000E+00 1.139559709E+01 1.900000000E+02 8.448825640E-10 1.600000000E-04 7.346090113E+00 1.920000000E+00 1.016105183E+02 1.900000000E+02 3.238479401E+00 4.500000000E+01 6.459918675E-02 8.000000000E-03 8.543853115E-01
CWOA 300 1.544367412E-09 1.600000000E-09 1.888140267E+00 1.920000000E+00 1.011235392E+02 1.900000000E+02 1.260591721E-10 1.600000000E-04 2.053766262E+01 1.920000000E+00 8.232064714E+01 1.900000000E+02 2.525713879E+00 4.500000000E+01 1.089134035E-02 8.000000000E-03 3.619062192E-01
CWOA 300 1.786104848E-15 1.600000000E-09 4.151746469E+01 1.920000000E+00 2.555446237E+01 1.900000000E+02 4.066091254E-09 1.600000000E-04 1.100815296E+00 1.920000000E+00 2.816853595E+01 1.900000000E+02 6.251623353E+01 4.500000000E+01 2.880563745E-02 8.000000000E-03 8.547382418E-01
CWOA 300 3.845715393E-12 1.600000000E-09 4.112618161E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 1.412446478E+01 1.920000000E+00 8.373905693E+01 1.900000000E+02 2.250534174E+01 4.500000000E+01 7.361463501E-02 8.000000000E-03 8.543783544E-01
CWOA 300 6.655965502E-09 1.600000000E-09 4.654151261E+01 1.920000000E+00 5.027769764E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.586043015E+02 1.900000000E+02 3.124774270E-01 4.500000000E+01 1.471441393E-02 8.000000000E-03 9.132794803E-01
CWOA 300 1.191118461E-10 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.515990879E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.006124235E+02 1.900000000E+02 4.720622534E-01 4.500000000E+01 4.855875785E-02 8.000000000E-03 8.543782924E-01
CWOA 300 1.021185020E-16 1.600000000E-09 1.615490832E+01 1.920000000E+00 6.077255592E+01 1.900000000E+02 3.151854029E-04 1.600000000E-04 1.389458474E+01 1.920000000E+00 5.967344415E+01 1.900000000E+02 2.581058171E-01 4.500000000E+01 1.212829682E-02 8.000000000E-03 8.769538075E-01
CWOA 300 8.266469683E-13 1.600000000E-09 2.706851745E+01 1.920000000E+00 4.798018769E+01 1.900000000E+02 2.125004271E-09 1.600000000E-04 2.148507235E+01 1.920000000E+00 6.626863024E+01 1.900000000E+02 1.985271784E+00 4.500000000E+01 1.534217453E-02 8.000000000E-03 8.548200911E-01
CWOA 300 2.834860761E-06 1.600000000E-09 3.607336090E+00 1.920000000E+00 7.579213872E+03 1.900000000E+02 1.526504505E-04 1.600000000E-04 1.697513675E+01 1.920000000E+00 7.593932687E+01 1.900000000E+02 6.196653674E+00 4.500000000E+01 6.137962366E-03 8.000000000E-03 1.215158744E-01
CWOA 300 5.098482425E-14 1.600000000E-09 1.952856978E+01 1.920000000E+00 1.538944066E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.728709810E+01 1.920000000E+00 8.674186579E+01 1.900000000E+02 1.411308921E+01 4.500000000E+01 4.783450955E-02 8.000000000E-03 8.543782870E-01
CWOA 300 2.126205027E-08 1.600000000E-09 2.216546228E+00 1.920000000E+00 3.160045177E+04 1.900000000E+02 1.188528772E-08 1.600000000E-04 3.369452461E+01 1.920000000E+00 8.629617709E+01 1.900000000E+02 3.056417372E+00 4.500000000E+01 5.871512458E-03 8.000000000E-03 1.412918963E-01
CWOA 300 1.000000000E-05 1.600000000E-09 5.127898330E+00 1.920000000E+00 7.314959569E+01 1.900000000E+02 1.827032354E-05 1.600000000E-04 5.764471599E+00 1.920000000E+00 7.282369350E+01 1.900000000E+02 7.135019611E-01 4.500000000E+01 1.237591417E-02 8.000000000E-03 7.209663339E-01
CWOA 300 5.756210467E-11 1.600000000E-09 1.520191350E+00 1.920000000E+00 2.096977923E+02 1.900000000E+02 1.580308793E-09 1.600000000E-04 4.106211088E+01 1.920000000E+00 1.061159887E+01 1.900000000E+02 7.890021236E+01 4.500000000E+01 8.192952712E-03 8.000000000E-03 1.165650402E-01
CWOA 300 6.368367246E-06 1.600000000E-09 2.970974414E+00 1.920000000E+00 3.462651650E+05 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.456406766E+03 1.900000000E+02 1.143564147E+02 4.500000000E+01 9.196523406E-02 8.000000000E-03 8.563858636E-01
CWOA 300 1.759574872E-07 1.600000000E-09 2.872549663E+00 1.920000000E+00 2.051236540E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.983712867E+01 1.900000000E+02 7.354803658E+00 4.500000000E+01 7.073498351E-03 8.000000000E-03 1.325873202E-01
CWOA 300 1.000000000E-05 1.600000000E-09 3.092842650E+00 1.920000000E+00 8.595138269E+04 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.121065159E+00 1.920000000E+00 8.452137510E+03 1.900000000E+02 1.090050935E+02 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.687548818E-01
CWOA 300 2.862163640E-13 1.600000000E-09 1.177790536E+00 1.920000000E+00 1.962161878E+02 1.900000000E+02 4.650175098E-10 1.600000000E-04 1.664640876E+01 1.920000000E+00 9.237630450E+01 1.900000000E+02 3.471374613E-01 4.500000000E+01 8.426515255E-03 8.000000000E-03 1.216893194E-01
CWOA 300 1.000000000E-05 1.600000000E-09 4.661516890E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 9.322392316E+01 1.900000000E+02 1.534985959E+01 4.500000000E+01 7.802997826E-02 8.000000000E-03 8.528428930E-01
CWOA 300 1.120227967E-10 1.600000000E-09 2.459342263E+01 1.920000000E+00 5.902114177E+01 1.900000000E+02 2.398317733E-10 1.600000000E-04 1.813659543E+01 1.920000000E+00 5.712325583E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.247258754E-02 8.000000000E-03 8.543783370E-01
CWOA 300 8.962300845E-13 1.600000000E-09 1.296826787E+00 1.920000000E+00 1.690585453E+01 1.900000000E+02 2.213597132E-08 1.600000000E-04 4.385472181E+01 1.920000000E+00 9.486765601E+01 1.900000000E+02 1.214925997E+01 4.500000000E+01 4.647026201E-02 8.000000000E-03 8.044292454E-01
WaterWave 300 8.964814501E-06 1.600000000E-09 3.397194205E+00 1.920000000E+00 6.471667765E+03 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.135489878E+02 1.900000000E+02 2.542691064E-01 4.500000000E+01 3.891163316E-02 8.000000000E-03 8.520312721E-01
WaterWave 300 2.108697105E-06 1.600000000E-09 8.806156023E+00 1.920000000E+00 2.319316579E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 4.605358978E+01 1.900000000E+02 4.705701573E+01 4.500000000E+01 3.177505099E-02 8.000000000E-03 8.521444843E-01
WaterWave 300 7.681344527E-08 1.600000000E-09 2.946718362E+00 1.920000000E+00 8.106712834E+01 1.900000000E+02 7.679881431E-03 1.600000000E-04 6.470749790E+00 1.920000000E+00 1.009580073E+03 1.900000000E+02 3.183664963E+01 4.500000000E+01 9.866892118E-03 8.000000000E-03 7.285289909E-01
WaterWave 300 8.923845496E-06 1.600000000E-09 3.655808022E+01 1.920000000E+00 1.718447965E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 9.871014809E+01 1.900000000E+02 3.533029720E-01 4.500000000E+01 4.284659946E-02 8.000000000E-03 8.541381224E-01
WaterWave 300 1.803816934E-08 1.600000000E-09 1.837188336E+00 1.920000000E+00 1.920437556E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.510046158E+01 1.900000000E+02 1.006335397E+02 4.500000000E+01 9.964598760E-02 8.000000000E-03 8.542399761E-01
WaterWave 300 5.347338486E-07 1.600000000E-09 2.602898658E+00 1.920000000E+00 3.936522629E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.126845776E+02 1.900000000E+02 1.206555340E+00 4.500000000E+01 4.847124858E-02 8.000000000E-03 8.526060687E-01
WaterWave 300 5.668240986E-06 1.600000000E-09 1.370356554E+01 1.920000000E+00 1.968481262E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.168739172E+01 1.900000000E+02 2.487849123E+01 4.500000000E+01 3.742967004E-02 8.000000000E-03 8.554067506E-01
WaterWave 300 9.146071928E-06 1.600000000E-09 4.154435190E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 3.900544390E-08 1.600000000E-04 1.706324257E+01 1.920000000E+00 4.547525795E+01 1.900000000E+02 1.908474047E+01 4.500000000E+01 5.900694327E-03 8.000000000E-03 4.512852791E-01
WaterWave 300 2.703453434E-12 1.600000000E-09 1.369839642E+00 1.920000000E+00 1.119820655E+02 1.900000000E+02 4.196875426E-04 1.600000000E-04 2.469004064E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 3.362731153E+00 4.500000000E+01 7.935151293E-03 8.000000000E-03 6.763579372E-01
WaterWave 300 6.941354890E-10 1.600000000E-09 2.320856945E+00 1.920000000E+00 1.376022300E+01 1.900000000E+02 1.145947245E-03 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.057070825E+01 1.900000000E+02 9.192045604E+01 4.500000000E+01 5.352001891E-02 8.000000000E-03 8.582239004E-01
WaterWave 300 8.543240683E-06 1.600000000E-09 5.724076042E+00 1.920000000E+00 1.139555874E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.242779575E+01 1.900000000E+02 3.545502128E-01 4.500000000E+01 7.350665418E-03 8.000000000E-03 6.220248476E-01
WaterWave 300 9.991405395E-06 1.600000000E-09 3.402413317E+00 1.920000000E+00 6.354959863E+03 1.900000000E+02 1.000000207E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.034478409E+01 1.900000000E+02 1.036990582E+02 4.500000000E+01 4.281522431E-02 8.000000000E-03 8.520482752E-01
WaterWave 300 4.096047143E-07 1.600000000E-09 3.728543854E+00 1.920000000E+00 1.075466901E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.028018267E+02 1.900000000E+02 3.419460871E+00 4.500000000E+01 6.928499032E-02 8.000000000E-03 8.519622153E-01
WaterWave 300 8.275426023E-06 1.600000000E-09 4.860648793E+00 1.920000000E+00 1.001378469E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 4.268866995E+01 1.900000000E+02 6.515505037E+01 4.500000000E+01 7.636902846E-02 8.000000000E-03 8.516545391E-01
WaterWave 300 7.427996628E-06 1.600000000E-09 1.031623083E+01 1.920000000E+00 1.064646597E+02 1.900000000E+02 1.828360098E-03 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.097304214E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.976546825E-03 8.000000000E-03 8.504281018E-01
WaterWave 300 7.494687983E-10 1.600000000E-09 2.369505196E+00 1.920000000E+00 5.633230712E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 5.958846697E+01 1.900000000E+02 2.809138482E-01 4.500000000E+01 1.307046210E-02 8.000000000E-03 8.590690902E-01
WaterWave 300 7.925242590E-08 1.600000000E-09 2.576107056E+00 1.920000000E+00 1.750115621E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.019202445E+02 1.900000000E+02 5.194233986E+00 4.500000000E+01 4.690865806E-02 8.000000000E-03 8.325184464E-01
WaterWave 300 2.747013149E-12 1.600000000E-09 1.247356622E+00 1.920000000E+00 1.007975284E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.064389252E+02 1.900000000E+02 8.696167599E+00 4.500000000E+01 9.570794190E-02 8.000000000E-03 8.428728409E-01
WaterWave 300 5.019690433E-06 1.600000000E-09 3.843684127E+00 1.920000000E+00 1.827077117E+04 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.105883850E+01 1.900000000E+02 5.163758292E+01 4.500000000E+01 6.029428670E-03 8.000000000E-03 1.673692119E-01
WaterWave 300 5.865072747E-08 1.600000000E-09 3.521399080E+00 1.920000000E+00 5.640862380E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 5.990230772E+01 1.900000000E+02 3.491026629E-01 4.500000000E+01 1.310323139E-02 8.000000000E-03 8.585094242E-01
WaterWave 300 5.790394910E-07 1.600000000E-09 6.083058722E+00 1.920000000E+00 3.197178851E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.066220177E+01 1.900000000E+02 3.684467962E+00 4.500000000E+01 2.304656331E-02 8.000000000E-03 8.498279469E-01
WaterWave 300 3.513332492E-06 1.600000000E-09 9.901206709E+00 1.920000000E+00 1.046525498E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000011E+01 1.900000000E+02 1.694920991E+00 4.500000000E+01 7.050031744E-03 8.000000000E-03 8.651439076E-01
WaterWave 300 8.871074187E-06 1.600000000E-09 1.200699506E+01 1.920000000E+00 9.516537118E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.114775336E+01 1.900000000E+02 3.330014308E-01 4.500000000E+01 7.772357404E-03 8.000000000E-03 8.608205595E-01
WaterWave 300 3.131870858E-07 1.600000000E-09 5.349618137E+00 1.920000000E+00 9.942755747E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.536884268E+01 1.900000000E+02 1.381887750E+00 4.500000000E+01 7.404991618E-03 8.000000000E-03 8.599468360E-01
WaterWave 300 2.234001058E-06 1.600000000E-09 4.807361286E+00 1.920000000E+00 1.175168502E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.010445185E+01 1.900000000E+02 2.856607008E+00 4.500000000E+01 6.832744276E-03 8.000000000E-03 6.597217347E-01
WaterWave 300 2.756817129E-06 1.600000000E-09 6.960230370E+00 1.920000000E+00 1.614845569E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.001758330E+02 1.900000000E+02 1.080909278E-01 4.500000000E+01 4.574642172E-02 8.000000000E-03 8.538569560E-01
WaterWave 300 1.108463010E-07 1.600000000E-09 2.640631493E+00 1.920000000E+00 6.145953739E+01 1.900000000E+02 2.731223861E-04 1.600000000E-04 9.883543466E+00 1.920000000E+00 1.770372176E+01 1.900000000E+02 8.181030510E+01 4.500000000E+01 1.699451438E-02 8.000000000E-03 7.132034620E-01
WaterWave 300 6.903309830E-06 1.600000000E-09 9.646769548E+00 1.920000000E+00 9.490822648E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.232278840E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.829383385E-03 8.000000000E-03 8.534840955E-01
WaterWave 300 7.516311347E-06 1.600000000E-09 9.303555680E+00 1.920000000E+00 1.010013100E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.649344108E+01 1.900000000E+02 3.503189625E-01 4.500000000E+01 7.380934444E-03 8.000000000E-03 8.471486001E-01
WaterWave 300 1.971521534E-11 1.600000000E-09 1.971912027E+00 1.920000000E+00 8.321992486E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 3.165717183E+01 1.900000000E+02 1.375078010E+00 4.500000000E+01 8.847024921E-03 8.000000000E-03 8.551580206E-01
